2026/09/07 23:49:13.062, 14224, 17, 55.62
2026/09/07 23:49:13.265, 14224, 19, 57.69
2026/09/07 23:49:13.469, 14224, 18, 55.42
2026/09/07 23:49:13.672, 14224, 19, 70.77
2026/09/07 23:49:13.875, 14224, 21, 150.63
2026/09/07 23:49:14.078, 14224, 43, 87.46
2026/09/07 23:49:14.281, 14224, 43, 47.95
2026/09/07 23:49:14.485, 14224, 15, 63.49
2026/09/07 23:49:14.688, 14224, 25, 68.27
2026/09/07 23:49:14.891, 14224, 28, 67.10
2026/09/07 23:49:15.094, 14224, 15, 58.05
2026/09/07 23:49:15.298, 14224, 24, 60.01
2026/09/07 23:49:15.501, 14224, 22, 61.35
2026/09/07 23:49:15.704, 14224, 19, 63.96
2026/09/07 23:49:15.909, 14224, 25, 62.37
2026/09/07 23:49:16.112, 14224, 22, 63.41
2026/09/07 23:49:16.315, 14224, 21, 74.54
2026/09/07 23:49:16.518, 14224, 37, 83.61
2026/09/07 23:49:16.721, 14224, 33, 80.94
2026/09/07 23:49:16.924, 14224, 14, 56.11
2026/09/07 23:49:17.127, 14224, 23, 59.90
2026/09/07 23:49:17.332, 14224, 22, 59.73
2026/09/07 23:49:17.535, 14224, 19, 68.73
2026/09/07 23:49:17.738, 14224, 27, 73.21
2026/09/07 23:49:17.941, 14224, 35, 72.57
2026/09/07 23:49:18.144, 14224, 18, 57.37
2026/09/07 23:49:18.347, 14224, 18, 57.76
2026/09/07 23:49:18.550, 14224, 21, 59.22
2026/09/07 23:49:18.754, 14224, 22, 60.98
2026/09/07 23:49:18.957, 14224, 25, 63.19
2026/09/07 23:49:19.160, 14224, 22, 60.38
2026/09/07 23:49:19.363, 14224, 18, 56.51
2026/09/07 23:49:19.566, 14224, 16, 57.86
2026/09/07 23:49:19.769, 14224, 19, 56.30
2026/09/07 23:49:19.973, 14224, 15, 59.04
2026/09/07 23:49:20.177, 14224, 19, 54.18
2026/09/07 23:49:20.380, 14224, 20, 60.78
2026/09/07 23:49:20.583, 14224, 24, 61.10
2026/09/07 23:49:20.786, 14224, 25, 65.33
2026/09/07 23:49:20.989, 14224, 25, 64.40
2026/09/07 23:49:21.193, 14224, 25, 43.59
2026/09/07 23:49:21.396, 14224, 11, 75.35
2026/09/07 23:49:21.599, 14224, 36, 89.00
2026/09/07 23:49:21.802, 14224, 41, 77.25
2026/09/07 23:49:22.005, 14224, 22, 65.47
2026/09/07 23:49:22.208, 14224, 30, 64.39
2026/09/07 23:49:22.411, 14224, 27, 63.11
2026/09/07 23:49:22.614, 14224, 15, 56.42
2026/09/07 23:49:22.817, 14224, 19, 56.30
2026/09/07 23:49:23.023, 14224, 18, 56.69
2026/09/07 23:49:23.226, 14224, 18, 59.70
2026/09/07 23:49:23.429, 14224, 16, 60.98
2026/09/07 23:49:23.632, 14224, 23, 60.97
2026/09/07 23:49:23.835, 14224, 23, 52.61
2026/09/07 23:49:24.040, 14224, 18, 93.88
2026/09/07 23:49:24.243, 14224, 28, 59.71
2026/09/07 23:49:24.449, 14224, 22, 57.57
2026/09/07 23:49:24.652, 14224, 15, 57.51
2026/09/07 23:49:24.855, 14224, 22, 56.79
2026/09/07 23:49:25.058, 14224, 20, 58.73
2026/09/07 23:49:25.261, 14224, 17, 53.90
2026/09/07 23:49:25.464, 14224, 21, 55.91
2026/09/07 23:49:25.667, 14224, 19, 53.96
2026/09/07 23:49:25.870, 14224, 17, 58.19
2026/09/07 23:49:26.074, 14224, 25, 65.07
2026/09/07 23:49:26.277, 14224, 25, 62.81
2026/09/07 23:49:26.480, 14224, 17, 58.25
2026/09/07 23:49:26.683, 14224, 23, 58.47
2026/09/07 23:49:26.886, 14224, 20, 59.32
2026/09/07 23:49:27.089, 14224, 17, 64.08
2026/09/07 23:49:27.291, 14224, 22, 68.97
2026/09/07 23:49:27.494, 14224, 28, 66.31
2026/09/07 23:49:27.697, 14224, 25, 77.65
2026/09/07 23:49:27.900, 14224, 40, 72.63
2026/09/07 23:49:28.103, 14224, 35, 70.27
2026/09/07 23:49:28.306, 14224, 33, 54.26
2026/09/07 23:49:28.509, 14224, 15, 53.77
2026/09/07 23:49:28.712, 14224, 16, 50.09
2026/09/07 23:49:28.916, 14224, 14, 44.73
2026/09/07 23:49:29.121, 14224, 13, 59.03
2026/09/07 23:49:29.326, 14224, 22, 58.26
2026/09/07 23:49:29.531, 14224, 22, 56.88
2026/09/07 23:49:29.737, 14224, 15, 56.20
2026/09/07 23:49:29.942, 14224, 22, 57.22
2026/09/07 23:49:30.147, 14224, 19, 57.76
2026/09/07 23:49:30.351, 14224, 16, 60.78
2026/09/07 23:49:30.556, 14224, 18, 64.32
2026/09/07 23:49:30.760, 14224, 23, 61.77
2026/09/07 23:49:30.966, 14224, 18, 55.03
2026/09/07 23:49:31.170, 14224, 19, 55.45
2026/09/07 23:49:31.374, 14224, 19, 55.74
2026/09/07 23:49:31.579, 14224, 18, 58.15
2026/09/07 23:49:31.784, 14224, 15, 93.29
2026/09/07 23:49:31.989, 14224, 25, 64.10
2026/09/07 23:49:32.194, 14224, 24, 53.38
2026/09/07 23:49:32.398, 14224, 16, 66.88
2026/09/07 23:49:32.603, 14224, 22, 57.19
2026/09/07 23:49:32.808, 14224, 19, 56.59
2026/09/07 23:49:33.013, 14224, 17, 64.65
2026/09/07 23:49:33.219, 14224, 28, 63.88
2026/09/07 23:49:33.423, 14224, 26, 52.89
2026/09/07 23:49:33.628, 14224, 21, 64.39
2026/09/07 23:49:33.832, 14224, 26, 67.59
2026/09/07 23:49:34.037, 14224, 24, 49.61
2026/09/07 23:49:34.241, 14224, 17, 59.24
2026/09/07 23:49:34.448, 14224, 23, 60.59
2026/09/07 23:49:34.651, 14224, 22, 50.90
2026/09/07 23:49:34.855, 14224, 23, 119.38
2026/09/07 23:49:35.060, 14224, 28, 64.29
2026/09/07 23:49:35.263, 14224, 24, 65.08
2026/09/07 23:49:35.466, 14224, 19, 52.33
2026/09/07 23:49:35.670, 14224, 14, 53.57
2026/09/07 23:49:35.873, 14224, 18, 52.83
2026/09/07 23:49:36.076, 14224, 15, 53.90
2026/09/07 23:49:36.279, 14224, 19, 62.24
2026/09/07 23:49:36.482, 14224, 21, 57.18
2026/09/07 23:49:36.687, 14224, 17, 61.57
2026/09/07 23:49:36.890, 14224, 25, 60.88
2026/09/07 23:49:37.093, 14224, 24, 62.33
2026/09/07 23:49:37.296, 14224, 23, 57.67
2026/09/07 23:49:37.499, 14224, 15, 64.45
2026/09/07 23:49:37.702, 14224, 23, 62.11
2026/09/07 23:49:37.905, 14224, 19, 59.50
2026/09/07 23:49:38.110, 14224, 18, 69.22
2026/09/07 23:49:38.313, 14224, 27, 62.72
2026/09/07 23:49:38.516, 14224, 25, 60.39
2026/09/07 23:49:38.719, 14224, 24, 65.65
2026/09/07 23:49:38.922, 14224, 23, 51.16
2026/09/07 23:49:39.125, 14224, 25, 52.79
2026/09/07 23:49:39.328, 14224, 18, 54.78
2026/09/07 23:49:39.533, 14224, 25, 53.88
2026/09/07 23:49:39.736, 14224, 22, 52.91
2026/09/07 23:49:39.940, 14224, 23, 94.95
2026/09/07 23:49:40.143, 14224, 36, 64.37
2026/09/07 23:49:40.346, 14224, 35, 44.05
2026/09/07 23:49:40.549, 14224, 21, 88.72
2026/09/07 23:49:40.752, 14224, 30, 54.64
2026/09/07 23:49:40.956, 14224, 27, 38.33
2026/09/07 23:49:41.159, 14224, 15, 52.53
2026/09/07 23:49:41.362, 14224, 25, 52.04
2026/09/07 23:49:41.565, 14224, 23, 51.36
2026/09/07 23:49:41.768, 14224, 10, 48.63
2026/09/07 23:49:41.971, 14224, 18, 50.20
2026/09/07 23:49:42.176, 14224, 23, 48.34
2026/09/07 23:49:42.380, 14224, 19, 48.43
2026/09/07 23:49:42.583, 14224, 19, 59.54
2026/09/07 23:49:42.786, 14224, 27, 49.51
2026/09/07 23:49:42.989, 14224, 22, 44.34
2026/09/07 23:49:43.192, 14224, 13, 46.80
2026/09/07 23:49:43.395, 14224, 22, 47.17
2026/09/07 23:49:43.598, 14224, 20, 48.24
2026/09/07 23:49:43.803, 14224, 19, 54.08
2026/09/07 23:49:44.006, 14224, 30, 57.27
2026/09/07 23:49:44.209, 14224, 29, 55.62
2026/09/07 23:49:44.411, 14224, 19, 54.56
2026/09/07 23:49:44.614, 14224, 31, 53.89
2026/09/07 23:49:44.817, 14224, 25, 53.20
2026/09/07 23:49:45.020, 14224, 22, 55.23
2026/09/07 23:49:45.226, 14224, 26, 57.21
2026/09/07 23:49:45.429, 14224, 27, 57.88
2026/09/07 23:49:45.633, 14224, 23, 52.03
2026/09/07 23:49:45.835, 14224, 24, 52.05
2026/09/07 23:49:46.038, 14224, 27, 53.01
2026/09/07 23:49:46.241, 14224, 19, 50.58
2026/09/07 23:49:46.444, 14224, 24, 52.73
2026/09/07 23:49:46.649, 14224, 23, 50.20
2026/09/07 23:49:46.852, 14224, 21, 51.06
2026/09/07 23:49:47.056, 14224, 18, 49.90
2026/09/07 23:49:47.259, 14224, 21, 49.71
2026/09/07 23:49:47.462, 14224, 20, 53.21
2026/09/07 23:49:47.665, 14224, 22, 59.22
2026/09/07 23:49:47.868, 14224, 32, 56.72
2026/09/07 23:49:48.072, 14224, 22, 58.23
2026/09/07 23:49:48.275, 14224, 34, 58.23
2026/09/07 23:49:48.482, 14224, 33, 61.66
2026/09/07 23:49:48.686, 14224, 29, 56.69
2026/09/07 23:49:48.889, 14224, 24, 55.15
2026/09/07 23:49:49.095, 14224, 29, 59.90
2026/09/07 23:49:49.298, 14224, 25, 59.46
2026/09/07 23:49:49.502, 14224, 31, 59.12
2026/09/07 23:49:49.705, 14224, 32, 60.49
2026/09/07 23:49:49.908, 14224, 20, 53.22
2026/09/07 23:49:50.111, 14224, 28, 55.91
2026/09/07 23:49:50.314, 14224, 21, 55.05
2026/09/07 23:49:50.518, 14224, 25, 46.52
2026/09/07 23:49:50.722, 14224, 15, 47.85
2026/09/07 23:49:50.925, 14224, 21, 47.95
2026/09/07 23:49:51.129, 14224, 16, 52.05
2026/09/07 23:49:51.332, 14224, 20, 55.53
2026/09/07 23:49:51.535, 14224, 31, 53.48
2026/09/07 23:49:51.741, 14224, 26, 37.15
2026/09/07 23:49:51.944, 14224, 12, 46.88
2026/09/07 23:49:52.148, 14224, 21, 45.90
2026/09/07 23:49:52.351, 14224, 21, 42.50
2026/09/07 23:49:52.554, 14224, 16, 53.50
2026/09/07 23:49:52.757, 14224, 30, 53.78
2026/09/07 23:49:52.963, 14224, 24, 52.91
2026/09/07 23:49:53.166, 14224, 14, 54.48
2026/09/07 23:49:53.369, 14224, 21, 53.57
2026/09/07 23:49:53.572, 14224, 31, 52.99
2026/09/07 23:49:53.775, 14224, 17, 44.63
2026/09/07 23:49:53.978, 14224, 18, 45.90
2026/09/07 23:49:54.181, 14224, 21, 47.26
2026/09/07 23:49:54.386, 14224, 20, 54.76
2026/09/07 23:49:54.589, 14224, 29, 53.90
2026/09/07 23:49:54.794, 14224, 25, 55.94
2026/09/07 23:49:54.998, 14224, 22, 52.03
2026/09/07 23:49:55.201, 14224, 20, 52.16
2026/09/07 23:49:55.404, 14224, 26, 50.59
2026/09/07 23:49:55.609, 14224, 19, 50.56
2026/09/07 23:49:55.812, 14224, 22, 48.26
2026/09/07 23:49:56.016, 14224, 21, 50.09
2026/09/07 23:49:56.219, 14224, 22, 53.00
2026/09/07 23:49:56.422, 14224, 19, 53.79
2026/09/07 23:49:56.625, 14224, 26, 50.78
2026/09/07 23:49:56.828, 14224, 23, 50.47
2026/09/07 23:49:57.032, 14224, 19, 52.91
2026/09/07 23:49:57.235, 14224, 25, 49.42
2026/09/07 23:49:57.438, 14224, 20, 53.58
2026/09/07 23:49:57.641, 14224, 29, 55.12
2026/09/07 23:49:57.844, 14224, 25, 52.54
2026/09/07 23:49:58.047, 14224, 25, 53.20
2026/09/07 23:49:58.250, 14224, 19, 56.42
2026/09/07 23:49:58.455, 14224, 23, 51.33
2026/09/07 23:49:58.658, 14224, 24, 41.91
2026/09/07 23:49:58.862, 14224, 16, 70.19
2026/09/07 23:49:59.065, 14224, 19, 44.45
2026/09/07 23:49:59.268, 14224, 18, 43.00
2026/09/07 23:49:59.471, 14224, 15, 49.70
2026/09/07 23:49:59.674, 14224, 24, 48.42
2026/09/07 23:49:59.878, 14224, 22, 45.06
2026/09/07 23:50:00.081, 14224, 16, 54.47
2026/09/07 23:50:00.285, 14224, 30, 56.10
2026/09/07 23:50:00.488, 14224, 28, 55.56
2026/09/07 23:50:00.691, 14224, 21, 54.37
2026/09/07 23:50:00.894, 14224, 26, 55.83
2026/09/07 23:50:01.097, 14224, 26, 54.29
2026/09/07 23:50:01.301, 14224, 20, 54.26
2026/09/07 23:50:01.504, 14224, 30, 54.37
2026/09/07 23:50:01.707, 14224, 27, 57.60
2026/09/07 23:50:01.912, 14224, 22, 54.38
2026/09/07 23:50:02.115, 14224, 33, 61.65
2026/09/07 23:50:02.318, 14224, 30, 59.23
2026/09/07 23:50:02.521, 14224, 26, 50.10
2026/09/07 23:50:02.724, 14224, 19, 47.85
2026/09/07 23:50:02.927, 14224, 25, 48.83
2026/09/07 23:50:03.130, 14224, 20, 54.88
2026/09/07 23:50:03.333, 14224, 30, 55.42
2026/09/07 23:50:03.536, 14224, 29, 58.05
2026/09/07 23:50:03.739, 14224, 27, 53.22
2026/09/07 23:50:03.942, 14224, 20, 52.21
2026/09/07 23:50:04.148, 14224, 26, 53.79
2026/09/07 23:50:04.351, 14224, 20, 53.00
2026/09/07 23:50:04.554, 14224, 27, 55.15
2026/09/07 23:50:04.757, 14224, 26, 53.67
2026/09/07 23:50:04.960, 14224, 16, 45.32
2026/09/07 23:50:05.163, 14224, 16, 45.91
2026/09/07 23:50:05.366, 14224, 20, 45.41
2026/09/07 23:50:05.571, 14224, 19, 48.42
2026/09/07 23:50:05.774, 14224, 16, 54.58
2026/09/07 23:50:05.977, 14224, 21, 51.55
2026/09/07 23:50:06.180, 14224, 24, 45.32
2026/09/07 23:50:06.383, 14224, 17, 60.22
2026/09/07 23:50:06.586, 14224, 25, 50.97
2026/09/07 23:50:06.789, 14224, 23, 45.90
2026/09/07 23:50:06.994, 14224, 20, 48.77
2026/09/07 23:50:07.196, 14224, 18, 47.47
2026/09/07 23:50:07.399, 14224, 18, 38.72
2026/09/07 23:50:07.603, 14224, 21, 119.33
2026/09/07 23:50:07.806, 14224, 32, 60.90
2026/09/07 23:50:08.008, 14224, 33, 63.02
2026/09/07 23:50:08.211, 14224, 22, 50.39
2026/09/07 23:50:08.417, 14224, 25, 53.20
2026/09/07 23:50:08.620, 14224, 25, 53.20
2026/09/07 23:50:08.824, 14224, 21, 53.99
2026/09/07 23:50:09.027, 14224, 31, 54.67
2026/09/07 23:50:09.230, 14224, 27, 41.83
2026/09/07 23:50:09.433, 14224, 18, 49.70
2026/09/07 23:50:09.636, 14224, 21, 50.18
2026/09/07 23:50:09.840, 14224, 24, 44.45
2026/09/07 23:50:10.043, 14224, 16, 46.78
2026/09/07 23:50:10.246, 14224, 21, 47.75
2026/09/07 23:50:10.449, 14224, 20, 41.35
2026/09/07 23:50:10.652, 14224, 20, 53.30
2026/09/07 23:50:10.855, 14224, 31, 55.15
2026/09/07 23:50:11.058, 14224, 26, 40.28
2026/09/07 23:50:11.263, 14224, 21, 54.76
2026/09/07 23:50:11.466, 14224, 29, 57.86
2026/09/07 23:50:11.669, 14224, 29, 60.52
2026/09/07 23:50:11.872, 14224, 7, 58.95
2026/09/07 23:50:12.075, 14224, 24, 57.57
2026/09/07 23:50:12.278, 14224, 36, 59.05
2026/09/07 23:50:12.481, 14224, 31, 60.70
2026/09/07 23:50:12.686, 14224, 37, 64.18
2026/09/07 23:50:12.890, 14224, 37, 65.35
2026/09/07 23:50:13.093, 14224, 33, 47.57
2026/09/07 23:50:13.296, 14224, 17, 58.44
2026/09/07 23:50:13.499, 14224, 29, 56.20
2026/09/07 23:50:13.702, 14224, 22, 60.13
2026/09/07 23:50:13.905, 14224, 24, 64.57
2026/09/07 23:50:14.110, 14224, 36, 62.20
2026/09/07 23:50:14.313, 14224, 33, 46.19
2026/09/07 23:50:14.516, 14224, 24, 56.40
2026/09/07 23:50:14.719, 14224, 25, 50.96
2026/09/07 23:50:14.922, 14224, 25, 48.53
2026/09/07 23:50:15.125, 14224, 16, 50.99
2026/09/07 23:50:15.328, 14224, 23, 50.38
2026/09/07 23:50:15.533, 14224, 19, 58.74
2026/09/07 23:50:15.737, 14224, 24, 63.71
2026/09/07 23:50:15.940, 14224, 38, 56.51
2026/09/07 23:50:16.143, 14224, 32, 48.22
2026/09/07 23:50:16.346, 14224, 25, 51.11
2026/09/07 23:50:16.549, 14224, 23, 49.61
2026/09/07 23:50:16.752, 14224, 24, 49.58
2026/09/07 23:50:16.957, 14224, 17, 53.22
2026/09/07 23:50:17.160, 14224, 25, 50.29
2026/09/07 23:50:17.363, 14224, 20, 48.14
2026/09/07 23:50:17.566, 14224, 19, 56.79
2026/09/07 23:50:17.769, 14224, 25, 47.48
2026/09/07 23:50:17.972, 14224, 22, 40.85
2026/09/07 23:50:18.176, 14224, 18, 45.12
2026/09/07 23:50:18.381, 14224, 18, 50.59
2026/09/07 23:50:18.584, 14224, 21, 50.67
2026/09/07 23:50:18.787, 14224, 19, 75.31
2026/09/07 23:50:18.990, 16066, 36, 77.05
2026/09/07 23:50:19.193, 16066, 46, 85.32
2026/09/07 23:50:19.396, 16066, 33, 64.57
2026/09/07 23:50:19.599, 16066, 25, 62.50
2026/09/07 23:50:19.805, 16066, 25, 71.97
2026/09/07 23:50:20.008, 16066, 27, 62.21
2026/09/07 23:50:20.211, 16066, 26, 67.78
2026/09/07 23:50:20.414, 16066, 26, 65.87
2026/09/07 23:50:20.617, 16066, 25, 60.78
2026/09/07 23:50:20.820, 16066, 16, 65.54
2026/09/07 23:50:21.023, 16066, 23, 59.15
2026/09/07 23:50:21.227, 16066, 19, 58.45
2026/09/07 23:50:21.431, 16066, 18, 56.01
2026/09/07 23:50:21.634, 16066, 24, 59.65
2026/09/07 23:50:21.836, 16066, 21, 45.71
2026/09/07 23:50:22.039, 16066, 15, 62.21
2026/09/07 23:50:22.242, 16066, 26, 65.25
2026/09/07 23:50:22.445, 16066, 23, 64.10
2026/09/07 23:50:22.650, 16066, 19, 60.00
2026/09/07 23:50:22.855, 16066, 21, 57.19
2026/09/07 23:50:23.058, 16066, 20, 58.38
2026/09/07 23:50:23.261, 16066, 18, 60.76
2026/09/07 23:50:23.464, 16066, 26, 64.68
2026/09/07 23:50:23.666, 16066, 24, 64.74
2026/09/07 23:50:23.870, 16066, 15, 56.98
2026/09/07 23:50:24.073, 16066, 22, 59.71
2026/09/07 23:50:24.276, 16066, 21, 56.10
2026/09/07 23:50:24.479, 16066, 17, 63.90
2026/09/07 23:50:24.682, 16066, 24, 55.23
2026/09/07 23:50:24.885, 16066, 29, 56.71
2026/09/07 23:50:25.089, 16066, 23, 58.26
2026/09/07 23:50:25.292, 16066, 36, 62.43
2026/09/07 23:50:25.496, 16066, 34, 59.51
2026/09/07 23:50:25.699, 16066, 31, 52.73
2026/09/07 23:50:25.902, 16066, 28, 55.05
2026/09/07 23:50:26.105, 16066, 25, 55.55
2026/09/07 23:50:26.308, 16066, 20, 48.56
2026/09/07 23:50:26.511, 16066, 15, 50.88
2026/09/07 23:50:26.714, 16066, 22, 49.50
2026/09/07 23:50:26.919, 16066, 17, 47.58
2026/09/07 23:50:27.122, 16066, 18, 45.71
2026/09/07 23:50:27.325, 16066, 21, 46.39
2026/09/07 23:50:27.528, 16066, 20, 50.29
2026/09/07 23:50:27.731, 16066, 21, 47.18
2026/09/07 23:50:27.934, 16066, 22, 50.19
2026/09/07 23:50:28.137, 16066, 22, 52.03
2026/09/07 23:50:28.342, 16066, 19, 55.35
2026/09/07 23:50:28.545, 16066, 29, 54.08
2026/09/07 23:50:28.748, 16066, 21, 50.46
2026/09/07 23:50:28.951, 16066, 20, 52.62
2026/09/07 23:50:29.154, 16066, 29, 53.20
2026/09/07 23:50:29.357, 16066, 25, 51.74
2026/09/07 23:50:29.560, 16066, 29, 57.75
2026/09/07 23:50:29.767, 16066, 26, 54.29
2026/09/07 23:50:29.970, 16066, 23, 51.66
2026/09/07 23:50:30.173, 16066, 19, 50.58
2026/09/07 23:50:30.376, 16066, 26, 49.64
2026/09/07 23:50:30.579, 16066, 20, 56.42
2026/09/07 23:50:30.782, 16066, 29, 59.69
2026/09/07 23:50:30.985, 16066, 30, 58.30
2026/09/07 23:50:31.190, 16066, 28, 45.13
2026/09/07 23:50:31.393, 16066, 19, 47.85
2026/09/07 23:50:31.596, 16066, 17, 45.44
2026/09/07 23:50:31.799, 16066, 17, 44.37
2026/09/07 23:50:32.003, 16066, 9, 53.57
2026/09/07 23:50:32.206, 16066, 20, 51.66
2026/09/07 23:50:32.410, 16066, 22, 54.58
2026/09/07 23:50:32.613, 16066, 19, 50.68
2026/09/07 23:50:32.816, 16066, 21, 54.76
2026/09/07 23:50:33.019, 16066, 27, 51.56
2026/09/07 23:50:33.222, 16066, 23, 40.36
2026/09/07 23:50:33.425, 16066, 20, 71.36
2026/09/07 23:50:33.630, 16066, 23, 48.74
2026/09/07 23:50:33.833, 16066, 20, 44.64
2026/09/07 23:50:34.036, 16066, 16, 45.71
2026/09/07 23:50:34.240, 16066, 20, 45.22
2026/09/07 23:50:34.443, 16066, 18, 46.29
2026/09/07 23:50:34.647, 16066, 16, 54.64
2026/09/07 23:50:34.851, 16066, 27, 54.27
2026/09/07 23:50:35.056, 16066, 23, 52.66
2026/09/07 23:50:35.260, 16066, 23, 57.47
2026/09/07 23:50:35.465, 16066, 31, 56.00
2026/09/07 23:50:35.669, 16066, 25, 55.26
2026/09/07 23:50:35.874, 16066, 25, 52.24
2026/09/07 23:50:36.079, 16066, 18, 50.37
2026/09/07 23:50:36.283, 16066, 26, 51.95
2026/09/07 23:50:36.488, 16066, 19, 42.32
2026/09/07 23:50:36.693, 16066, 19, 83.06
2026/09/07 23:50:36.898, 16066, 22, 48.74
2026/09/07 23:50:37.102, 16066, 18, 46.69
2026/09/07 23:50:37.306, 16066, 19, 50.76
2026/09/07 23:50:37.511, 16066, 23, 50.77
2026/09/07 23:50:37.715, 16066, 21, 48.35
2026/09/07 23:50:37.919, 16066, 21, 48.80
2026/09/07 23:50:38.123, 16066, 16, 65.53
2026/09/07 23:50:38.327, 16066, 30, 57.66
2026/09/07 23:50:38.532, 16066, 25, 59.05
2026/09/07 23:50:38.736, 16066, 17, 47.74
2026/09/07 23:50:38.940, 16066, 22, 48.43
2026/09/07 23:50:39.144, 16066, 19, 47.48
2026/09/07 23:50:39.348, 16066, 18, 49.31
2026/09/07 23:50:39.552, 16066, 20, 47.74
2026/09/07 23:50:39.756, 16066, 19, 49.26
2026/09/07 23:50:39.960, 16066, 20, 60.88
2026/09/07 23:50:40.164, 16066, 24, 66.12
2026/09/07 23:50:40.369, 16066, 39, 58.48
2026/09/07 23:50:40.573, 16066, 33, 43.47
2026/09/07 23:50:40.778, 16066, 17, 56.71
2026/09/07 23:50:40.981, 16066, 21, 45.41
2026/09/07 23:50:41.185, 16066, 18, 45.82
2026/09/07 23:50:41.389, 16066, 17, 58.13
2026/09/07 23:50:41.593, 16066, 33, 60.28
2026/09/07 23:50:41.797, 16066, 29, 55.91
2026/09/07 23:50:42.000, 16066, 21, 48.04
2026/09/07 23:50:42.203, 16066, 22, 47.95
2026/09/07 23:50:42.406, 16066, 19, 48.73
2026/09/07 23:50:42.609, 16066, 8, 41.63
2026/09/07 23:50:42.812, 16066, 21, 89.29
2026/09/07 23:50:43.015, 16066, 27, 52.62
2026/09/07 23:50:43.218, 16066, 24, 45.44
2026/09/07 23:50:43.421, 16066, 19, 51.33
2026/09/07 23:50:43.624, 16066, 22, 48.70
2026/09/07 23:50:43.828, 16066, 21, 48.64
2026/09/07 23:50:44.031, 16066, 17, 49.22
2026/09/07 23:50:44.234, 16066, 24, 51.25
2026/09/07 23:50:44.436, 16066, 22, 50.98
2026/09/07 23:50:44.639, 16066, 23, 61.27
2026/09/07 23:50:44.842, 16066, 39, 61.65
2026/09/07 23:50:45.045, 16066, 35, 62.19
2026/09/07 23:50:45.250, 16066, 31, 49.32
2026/09/07 23:50:45.453, 16066, 26, 52.51
2026/09/07 23:50:45.656, 16066, 22, 45.73
2026/09/07 23:50:45.859, 16066, 17, 52.81
2026/09/07 23:50:46.062, 16066, 22, 49.88
2026/09/07 23:50:46.265, 16066, 24, 57.49
2026/09/07 23:50:46.470, 16066, 23, 49.42
2026/09/07 23:50:46.674, 16066, 19, 56.79
2026/09/07 23:50:46.877, 16066, 26, 45.22
2026/09/07 23:50:47.080, 16066, 22, 44.75
2026/09/07 23:50:47.283, 16066, 18, 103.54
2026/09/07 23:50:47.486, 16066, 26, 57.47
2026/09/07 23:50:47.689, 16066, 27, 42.79
2026/09/07 23:50:47.892, 16066, 21, 97.75
2026/09/07 23:50:48.097, 16066, 29, 52.21
2026/09/07 23:50:48.301, 16066, 25, 54.94
2026/09/07 23:50:48.504, 16066, 18, 51.67
2026/09/07 23:50:48.707, 16066, 26, 52.24
2026/09/07 23:50:48.910, 16066, 24, 49.31
2026/09/07 23:50:49.113, 16066, 18, 49.72
2026/09/07 23:50:49.316, 16066, 25, 50.08
2026/09/07 23:50:49.521, 16066, 22, 49.02
2026/09/07 23:50:49.724, 16066, 19, 56.82
2026/09/07 23:50:49.927, 16066, 31, 59.90
2026/09/07 23:50:50.129, 16066, 30, 61.85
2026/09/07 23:50:50.333, 16066, 18, 47.76
2026/09/07 23:50:50.536, 16066, 22, 53.88
2026/09/07 23:50:50.739, 16066, 23, 50.08
2026/09/07 23:50:50.944, 16066, 22, 48.74
2026/09/07 23:50:51.147, 16066, 24, 49.51
2026/09/07 23:50:51.350, 16066, 22, 50.77
2026/09/07 23:50:51.553, 16066, 20, 64.46
2026/09/07 23:50:51.756, 16066, 31, 69.36
2026/09/07 23:50:51.959, 16066, 48, 77.88
2026/09/07 23:50:52.162, 16066, 26, 62.63
2026/09/07 23:50:52.367, 16066, 26, 58.25
2026/09/07 23:50:52.570, 16066, 22, 60.08
2026/09/07 23:50:52.773, 16066, 20, 66.80
2026/09/07 23:50:52.976, 16066, 20, 61.06
2026/09/07 23:50:53.179, 16066, 24, 63.90
2026/09/07 23:50:53.384, 16066, 23, 59.90
2026/09/07 23:50:53.587, 16066, 22, 65.35
2026/09/07 23:50:53.791, 16066, 19, 67.14
2026/09/07 23:50:53.994, 16066, 24, 67.40
2026/09/07 23:50:54.197, 16066, 26, 54.07
2026/09/07 23:50:54.399, 16066, 15, 83.33
2026/09/07 23:50:54.602, 16066, 22, 56.79
2026/09/07 23:50:54.805, 16066, 18, 57.37
2026/09/07 23:50:55.008, 16066, 15, 61.59
2026/09/07 23:50:55.214, 16066, 25, 61.76
2026/09/07 23:50:55.417, 16066, 21, 61.06
2026/09/07 23:50:55.620, 16066, 20, 61.07
2026/09/07 23:50:55.823, 16066, 24, 61.16
2026/09/07 23:50:56.026, 16066, 21, 58.05
2026/09/07 23:50:56.229, 16066, 20, 72.93
2026/09/07 23:50:56.432, 16066, 32, 75.86
2026/09/07 23:50:56.637, 16066, 36, 77.41
2026/09/07 23:50:56.840, 16066, 19, 56.50
2026/09/07 23:50:57.043, 16066, 21, 58.44
2026/09/07 23:50:57.246, 16066, 20, 57.96
2026/09/07 23:50:57.449, 16066, 18, 61.15
2026/09/07 23:50:57.651, 16066, 19, 62.34
2026/09/07 23:50:57.854, 16066, 26, 62.83
2026/09/07 23:50:58.057, 16066, 21, 63.21
2026/09/07 23:50:58.261, 16066, 20, 64.87
